user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      9   1470  -14260   -4836   -824  -1146    842  Skipping  2025-03-29 16:57:04    172
      9   2992   -4396   -6450   -597  -1998    967  Skipping  2025-03-29 16:57:04    173
      9   4856     556   -2694   -359  -2330    864  Skipping  2025-03-29 16:57:04    174
      9   6674    5098    3796     89  -2323    508  Skipping  2025-03-29 16:57:04    175
      9   5816    5496    6692    333  -2029    302  Skipping  2025-03-29 16:57:04    176
      9   3640    4152    7622    767  -1386    168  Skipping  2025-03-29 16:57:04    177
      9   2048    3608    6914   1170   -968    168  Skipping  2025-03-29 16:57:04    178
      9    -76    4498    4026   1694   -678    -56  Skipping  2025-03-29 16:57:04    179
      9     92    3584    3678   1755   -764   -546  Skipping  2025-03-29 16:57:04    180
      9   -692   -3782    2790   1677   -862  -1270  Skipping  2025-03-29 16:57:04    181
      9   -716   -7888    3182   1649   -702  -1294  Skipping  2025-03-29 16:57:04    182
      9   1430  -15078    5154    859     25  -1416  Skipping  2025-03-29 16:57:04    183
      9   5064  -27484    5620    188    586  -1551  Skipping  2025-03-29 16:57:04    184
      9   6632  -32768    5278     82   1450  -1280  Skipping  2025-03-29 16:57:04    185
      9   8890  -32768    9854   -345   1788  -1154  Skipping  2025-03-29 16:57:04    186
      9  11740  -32768    7130   -499   1997   -445  Skipping  2025-03-29 16:57:04    187
      9  12748  -32768    5206   -518   1827     45  Skipping  2025-03-29 16:57:04    188
      9  12302  -32768    1932   -991   1427     26  Skipping  2025-03-29 16:57:04    189
      9  11738  -32768    1216  -1248   1150    307  Skipping  2025-03-29 16:57:04    190
      9   8256  -21774   -2100  -1130    798   1418  Skipping  2025-03-29 16:57:04    191
      9   5082  -13948   -5248   -759    475   1907  Skipping  2025-03-29 16:57:04    192
      9    380   -4254   -7438   -495    -88   1435  Skipping  2025-03-29 16:57:04    193
      9    612    -534   -6968   -633   -650    532  Skipping  2025-03-29 16:57:04    194
      9   5184     -94   -1436   -638  -1394   -409  Skipping  2025-03-29 16:57:04    195
      9   5634    -592    2860   -276  -1481   -276  Skipping  2025-03-29 16:57:04    196
      9   3816    1226    6960    298  -1151    537  Skipping  2025-03-29 16:57:04    197
      9   1434    3036    6214    614   -961    703  Skipping  2025-03-29 16:57:04    198
      9   2784    3694    3622    711  -1285     66  Skipping  2025-03-29 16:57:04    199
      9   2918    1136    2626    686  -1529   -408  Skipping  2025-03-29 16:57:04    200
      9   1140   -3064    1572    734  -1646   -475  Skipping  2025-03-29 16:57:05    201
      9    254   -4240    2358    682  -1410   -368  Skipping  2025-03-29 16:57:05    202
      9   1564  -12192    2576    -82   -670  -1010  Skipping  2025-03-29 16:57:05    203
      9   3590  -24256    1070   -614    -78  -1578  Skipping  2025-03-29 16:57:05    204
      9   4774  -32768    2878  -1339    899  -1302  Skipping  2025-03-29 16:57:05    205
      9   6652  -32768    8000  -1599   1376   -895  Skipping  2025-03-29 16:57:05    206
      9  12922  -32768    7182  -1222   1144   -297  Skipping  2025-03-29 16:57:05    207
      9  13518  -32768    4348   -977    861    473  Skipping  2025-03-29 16:57:05    208
      9  11914  -32768     674  -1062    665    540  Skipping  2025-03-29 16:57:05    209
      9  10050  -31280    -374   -862    467    894  Skipping  2025-03-29 16:57:05    210
      9   6060  -20724   -1992   -479    447   1278  Skipping  2025-03-29 16:57:05    211
      9   2136  -12324   -5510   -167    413   1358  Skipping  2025-03-29 16:57:05    212
      9    224   -8566   -7822   -143    135    959  Skipping  2025-03-29 16:57:05    213
      9   3666   -3356   -5758    -55   -753     80  Skipping  2025-03-29 16:57:05    214
      9   4402   -2646   -2178    126  -1131    -73  Skipping  2025-03-29 16:57:05    215
      9   4004    1050    2532    639  -1145    479  Skipping  2025-03-29 16:57:05    216
      9   3410    4500    4158    954   -982    771  Skipping  2025-03-29 16:57:05    217
      9   4370    6222    5684   1145   -929    370  Skipping  2025-03-29 16:57:05    218
      9   3860    4352    5714   1153   -827   -148  Skipping  2025-03-29 16:57:05    219
      9    486     -54    3896   1075   -521   -703  Skipping  2025-03-29 16:57:05    220
      9  -1776   -3260    2020    955   -291   -898  Skipping  2025-03-29 16:57:05    221
      9  -2742   -9394    -678    386    190  -1103  Skipping  2025-03-29 16:57:05    222
      9  -2066  -15856   -2248   -168    694  -1179  Skipping  2025-03-29 16:57:05    223
      9   -112  -24626    -260   -765   1710   -936  Skipping  2025-03-29 16:57:05    224
      9   4476  -30530    3096  -1246   2172  -1151  Skipping  2025-03-29 16:57:05    225
      9  14862  -32768    1530  -1497   1971  -1135  Skipping  2025-03-29 16:57:05    226
      9  18742  -32768    1678  -1320   1408   -268  Skipping  2025-03-29 16:57:05    227
      9  15450  -32768    -954   -917    729    310  Skipping  2025-03-29 16:57:05    228
      9  11726  -32768   -3092   -827    262   -192  Skipping  2025-03-29 16:57:05    229
      9   6802  -31880   -3642   -710   -262   -524  Skipping  2025-03-29 16:57:05    230
      9   3936  -27866   -4154   -550   -557   -212  Skipping  2025-03-29 16:57:05    231
      9    838  -20376   -6304   -171  -1096    758  Skipping  2025-03-29 16:57:05    232
      9    878  -12986   -6418    143  -1509   1266  Skipping  2025-03-29 16:57:05    233
      9   2498   -3386   -1206    417  -1937   1520  Skipping  2025-03-29 16:57:05    234
      9   3296    1192    3354    558  -1874   1423  Skipping  2025-03-29 16:57:05    235
      9   2478    4920    6980    919  -1279   1002  Skipping  2025-03-29 16:57:05    236
      9    988    5480    6970   1183   -756    563  Skipping  2025-03-29 16:57:05    237
      9     10    2664    4944   1518   -305   -157  Skipping  2025-03-29 16:57:05    238
      9    240     -42    3292   1670   -190   -444  Skipping  2025-03-29 16:57:05    239
      9    332   -2166    1516   1589     56   -531  Skipping  2025-03-29 16:57:05    240
      9    540   -4004     942   1104    441   -764  Skipping  2025-03-29 16:57:05    241
      9   -462   -9528   -3378   -178   1329   -988  Skipping  2025-03-29 16:57:05    242
      9   -428  -12536   -4572  -1050   1755   -777  Skipping  2025-03-29 16:57:05    243
      9   8454  -18420     334  -2085   1791  -1165  Skipping  2025-03-29 16:57:05    244
      9  16248  -29426   -1342  -2562   1311   -851  Skipping  2025-03-29 16:57:05    245
      9  16218  -32768   -2232  -3250    743    200  Skipping  2025-03-29 16:57:05    246
      9  11948  -32768   -3162  -3288    344    148  Skipping  2025-03-29 16:57:05    247
      9   5490  -32768   -5556  -2532   -382    -96  Skipping  2025-03-29 16:57:05    248
