user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      8    -892    2202  20452  -2484    319   -204  Upstairs  2025-03-30 09:35:58   1552
      8    -252    1020  19044  -2558    380   -273  Upstairs  2025-03-30 09:35:58   1553
      8     -90    -382  17962  -2600    470   -374  Upstairs  2025-03-30 09:35:58   1554
      8    -472    -702  17980  -2626    500   -445  Upstairs  2025-03-30 09:35:58   1555
      8    -994    -824  17842  -2673    487   -549  Upstairs  2025-03-30 09:35:58   1556
      8   -1100    -926  17348  -2682    465   -661  Upstairs  2025-03-30 09:35:58   1557
      8   -1098   -1172  16224  -2600    437   -991  Upstairs  2025-03-30 09:35:58   1558
      8    -836    -944  15208  -2481    416  -1320  Upstairs  2025-03-30 09:35:58   1559
      8    -548    -276  13980  -2266    374  -1804  Upstairs  2025-03-30 09:35:58   1560
      8    -402     312  13348  -2118    317  -2039  Upstairs  2025-03-30 09:35:58   1561
      8    -114    1342  12680  -1917    188  -2222  Upstairs  2025-03-30 09:35:58   1562
      8     116    2082  12466  -1802     88  -2242  Upstairs  2025-03-30 09:35:58   1563
      8     456    2838  12296  -1649    -70  -2155  Upstairs  2025-03-30 09:35:58   1564
      8     714    3142  12302  -1533   -171  -2055  Upstairs  2025-03-30 09:35:58   1565
      8    1116    3484  12614  -1341   -284  -1880  Upstairs  2025-03-30 09:35:58   1566
      8    1332    3676  13130  -1209   -327  -1760  Upstairs  2025-03-30 09:35:58   1567
      8    1398    3808  14798  -1019   -362  -1582  Upstairs  2025-03-30 09:35:58   1568
      8    1372    3700  16134   -892   -377  -1485  Upstairs  2025-03-30 09:35:58   1569
      8    1326    3282  17622   -678   -369  -1415  Upstairs  2025-03-30 09:35:58   1570
      8    1360    3150  17970   -519   -319  -1409  Upstairs  2025-03-30 09:35:58   1571
      8    1434    3792  18024   -266   -159  -1358  Upstairs  2025-03-30 09:35:58   1572
      8    1530    4384  18090    -18     56  -1079  Upstairs  2025-03-30 09:35:58   1573
      8    1006    5130  20690    143    188   -749  Upstairs  2025-03-30 09:35:58   1574
      8     226    4978  23382    316    303   -201  Upstairs  2025-03-30 09:35:58   1575
      8     -52    4228  23466    407    350     98  Upstairs  2025-03-30 09:35:58   1576
      8    -326    3174  21702    618    429    422  Upstairs  2025-03-30 09:35:58   1577
      8    -466    2706  20070    818    491    606  Upstairs  2025-03-30 09:35:58   1578
      8    -920    2286  18892   1177    569    930  Upstairs  2025-03-30 09:35:58   1579
      8   -1546    2000  19098   1411    589   1165  Upstairs  2025-03-30 09:35:58   1580
      8   -2568    1544  19738   1706    566   1457  Upstairs  2025-03-30 09:35:58   1581
      8   -2890    1314  19464   1864    530   1585  Upstairs  2025-03-30 09:35:58   1582
      8   -3128    1278  18522   2064    474   1732  Upstairs  2025-03-30 09:35:58   1583
      8   -3236    1156  17930   2178    428   1818  Upstairs  2025-03-30 09:35:58   1584
      8   -3030     800  16628   2323    355   1911  Upstairs  2025-03-30 09:35:58   1585
      8   -2830     658  15756   2400    321   1959  Upstairs  2025-03-30 09:35:58   1586
      8   -2556     742  14538   2472    289   2009  Upstairs  2025-03-30 09:35:58   1587
      8   -2456    1020  13920   2481    278   2024  Upstairs  2025-03-30 09:35:58   1588
      8   -2538    2208  13254   2432    243   2073  Upstairs  2025-03-30 09:35:58   1589
      8   -2456    3084  12890   2329    203   2182  Upstairs  2025-03-30 09:35:58   1590
      8   -2556    3566  12316   2010    131   2507  Upstairs  2025-03-30 09:35:58   1591
      8   -2964    2638  12220   1680     70   2703  Upstairs  2025-03-30 09:35:58   1592
      8   -3220     122  12404   1130    -32   2644  Upstairs  2025-03-30 09:35:58   1593
      8   -3166   -1312  13010    771    -67   2281  Upstairs  2025-03-30 09:35:58   1594
      8   -3394   -1774  14936    268    -84   1404  Upstairs  2025-03-30 09:35:58   1595
      8   -3618    -984  16226    -84    -54    855  Upstairs  2025-03-30 09:35:58   1596
      8   -4172     774  19422   -625     39    358  Upstairs  2025-03-30 09:35:58   1597
      8   -4316    1840  21288  -1155    125    234  Upstairs  2025-03-30 09:35:58   1598
      8   -4442    2492  24060  -1478    172    277  Upstairs  2025-03-30 09:35:58   1599
      8   -3664    2254  24868  -1884    259    320  Upstairs  2025-03-30 09:35:58   1600
      8   -2948    1916  24658  -2099    344    271  Upstairs  2025-03-30 09:35:59   1601
      8   -1758     848  22954  -2314    485     80  Upstairs  2025-03-30 09:35:59   1602
      8    -920     -88  21150  -2340    562    -94  Upstairs  2025-03-30 09:35:59   1603
      8       6    -902  18582  -2183    606   -396  Upstairs  2025-03-30 09:35:59   1604
      8     196    -740  17590  -2011    581   -576  Upstairs  2025-03-30 09:35:59   1605
      8    -128    -314  17374  -1797    506   -712  Upstairs  2025-03-30 09:35:59   1606
      8    -206       2  17050  -1674    428   -713  Upstairs  2025-03-30 09:35:59   1607
      8    -218     354  16542  -1482    318   -644  Upstairs  2025-03-30 09:35:59   1608
      8    -162     384  16122  -1337    251   -595  Upstairs  2025-03-30 09:35:59   1609
      8     164      56  15200  -1107    155   -561  Upstairs  2025-03-30 09:35:59   1610
      8     516    -198  14524   -929     94   -581  Upstairs  2025-03-30 09:35:59   1611
      8    1408      42  13312   -651      8   -672  Upstairs  2025-03-30 09:35:59   1612
      8    1928     294  12614   -480    -37   -752  Upstairs  2025-03-30 09:35:59   1613
      8    2408     804  11836   -243    -88   -883  Upstairs  2025-03-30 09:35:59   1614
      8    2426    1342  11732   -104   -118   -961  Upstairs  2025-03-30 09:35:59   1615
      8    2444    2284  11808     71   -184  -1002  Upstairs  2025-03-30 09:35:59   1616
      8    2502    2664  11720    151   -231   -953  Upstairs  2025-03-30 09:35:59   1617
      8    2436    2786  12002    213   -284   -808  Upstairs  2025-03-30 09:35:59   1618
      8    2352    2760  12482    222   -298   -701  Upstairs  2025-03-30 09:35:59   1619
      8    2346    2826  13482    202   -284   -550  Upstairs  2025-03-30 09:35:59   1620
      8    2352    3000  14294    141   -244   -404  Upstairs  2025-03-30 09:35:59   1621
      8    2380    2958  15322     84   -204   -324  Upstairs  2025-03-30 09:35:59   1622
      8    2282    2686  16174    -11   -113   -306  Upstairs  2025-03-30 09:35:59   1623
      8    2098    2656  16864    -68    -46   -386  Upstairs  2025-03-30 09:35:59   1624
      8    1844    3126  17856   -131     51   -584  Upstairs  2025-03-30 09:35:59   1625
      8    1634    3530  18410   -162    108   -709  Upstairs  2025-03-30 09:35:59   1626
      8     650    4172  20648   -186    172   -868  Upstairs  2025-03-30 09:35:59   1627
      8    -162    4802  22292   -190    176   -968  Upstairs  2025-03-30 09:35:59   1628
      8    -858    6172  22926   -160    157  -1007  Upstairs  2025-03-30 09:35:59   1629
      8    -952    6938  22342    -96    154   -855  Upstairs  2025-03-30 09:35:59   1630
      8    -830    6830  21080     80    155   -404  Upstairs  2025-03-30 09:35:59   1631
      8    -852    6066  20282    277    122    -95  Upstairs  2025-03-30 09:35:59   1632
      8   -1184    4952  19286    621     70    234  Upstairs  2025-03-30 09:35:59   1633
      8   -1704    4916  19046    834     73    388  Upstairs  2025-03-30 09:35:59   1634
      8   -2370    5754  18542   1103    104    706  Upstairs  2025-03-30 09:35:59   1635
      8   -2646    6096  18108   1249    118   1047  Upstairs  2025-03-30 09:35:59   1636
      8   -3032    5860  17304   1420    115   1678  Upstairs  2025-03-30 09:35:59   1637
      8   -3426    5276  16902   1499    123   2117  Upstairs  2025-03-30 09:35:59   1638
      8   -3932    3572  16502   1609    113   2642  Upstairs  2025-03-30 09:35:59   1639
      8   -3888    2702  15636   1681    108   2831  Upstairs  2025-03-30 09:35:59   1640
      8   -3798    2022  14640   1767    111   2947  Upstairs  2025-03-30 09:35:59   1641
      8   -3668    1732  13994   1781    115   2911  Upstairs  2025-03-30 09:35:59   1642
      8   -3434    1394  12952   1760    150   2719  Upstairs  2025-03-30 09:35:59   1643
      8   -3458    1402  12536   1714    190   2513  Upstairs  2025-03-30 09:35:59   1644
      8   -3578    1894  12156   1583    249   2126  Upstairs  2025-03-30 09:35:59   1645
      8   -3532    2348  11962   1381    298   1749  Upstairs  2025-03-30 09:35:59   1646
      8   -3676    2974  12072   1220    332   1525  Upstairs  2025-03-30 09:35:59   1647
      8   -4096    3446  12768    961    360   1228  Upstairs  2025-03-30 09:35:59   1648
      8   -4360    3760  13242    772    359   1060  Upstairs  2025-03-30 09:35:59   1649
      8   -4666    4048  13852    458    346    878  Upstairs  2025-03-30 09:35:59   1650
      8   -4686    4050  14082    236    339    813  Upstairs  2025-03-30 09:36:00   1651
      8   -4300    3924  14100    -93    354    774  Upstairs  2025-03-30 09:36:00   1652
      8   -4002    3786  14202   -302    385    775  Upstairs  2025-03-30 09:36:00   1653
