user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     12  -8182  -11470   7388    -30    -22    -21  Sitting  2025-03-30 13:47:32    146
     12  -8118  -11446   7364    -25    -21    -26  Sitting  2025-03-30 13:47:32    147
     12  -8092  -11392   7340    -23    -20    -25  Sitting  2025-03-30 13:47:32    148
     12  -8070  -11352   7336    -28    -21    -21  Sitting  2025-03-30 13:47:32    149
     12  -8072  -11326   7360    -33    -20    -17  Sitting  2025-03-30 13:47:32    150
     12  -8114  -11292   7422    -39    -17    -13  Sitting  2025-03-30 13:47:33    151
     12  -8152  -11318   7414    -41    -16    -16  Sitting  2025-03-30 13:47:33    152
     12  -8222  -11396   7376    -44    -18    -22  Sitting  2025-03-30 13:47:33    153
     12  -8270  -11458   7342    -45    -23    -23  Sitting  2025-03-30 13:47:33    154
     12  -8316  -11526   7380    -43    -33    -12  Sitting  2025-03-30 13:47:33    155
     12  -8334  -11514   7450    -38    -39     -2  Sitting  2025-03-30 13:47:33    156
     12  -8402  -11520   7484    -25    -49      9  Sitting  2025-03-30 13:47:33    157
     12  -8432  -11590   7462    -12    -57     12  Sitting  2025-03-30 13:47:33    158
     12  -8380  -11596   7444     13    -66     21  Sitting  2025-03-30 13:47:33    159
     12  -8274  -11432   7418     22    -68     30  Sitting  2025-03-30 13:47:33    160
     12  -8040  -11086   7448     13    -65     39  Sitting  2025-03-30 13:47:33    161
     12  -7930  -10918   7486     -3    -60     41  Sitting  2025-03-30 13:47:33    162
     12  -7850  -10920   7668    -23    -50     40  Sitting  2025-03-30 13:47:33    163
     12  -7872  -10978   7760    -29    -41     34  Sitting  2025-03-30 13:47:33    164
     12  -7966  -10948   7736    -38    -23      6  Sitting  2025-03-30 13:47:33    165
     12  -8038  -10968   7612    -51    -11    -22  Sitting  2025-03-30 13:47:33    166
     12  -8108  -11182   7510    -65      4    -51  Sitting  2025-03-30 13:47:33    167
     12  -8172  -11290   7460    -66     11    -52  Sitting  2025-03-30 13:47:33    168
     12  -8264  -11344   7434    -63     15    -48  Sitting  2025-03-30 13:47:33    169
     12  -8308  -11350   7392    -64     14    -52  Sitting  2025-03-30 13:47:33    170
     12  -8294  -11424   7348    -71      8    -58  Sitting  2025-03-30 13:47:33    171
     12  -8242  -11466   7364    -75      3    -53  Sitting  2025-03-30 13:47:33    172
     12  -8182  -11470   7410    -72     -2    -34  Sitting  2025-03-30 13:47:33    173
     12  -8182  -11432   7444    -67     -4    -22  Sitting  2025-03-30 13:47:33    174
     12  -8236  -11354   7432    -61     -6    -21  Sitting  2025-03-30 13:47:33    175
     12  -8248  -11348   7390    -60     -7    -27  Sitting  2025-03-30 13:47:33    176
     12  -8254  -11412   7364    -60     -9    -33  Sitting  2025-03-30 13:47:33    177
     12  -8222  -11408   7364    -58    -11    -31  Sitting  2025-03-30 13:47:33    178
     12  -8224  -11312   7378    -55    -16    -23  Sitting  2025-03-30 13:47:33    179
     12  -8242  -11290   7378    -58    -20    -20  Sitting  2025-03-30 13:47:33    180
     12  -8298  -11374   7408    -61    -27    -13  Sitting  2025-03-30 13:47:33    181
     12  -8326  -11390   7406    -60    -34     -4  Sitting  2025-03-30 13:47:33    182
     12  -8376  -11364   7398    -58    -44      7  Sitting  2025-03-30 13:47:33    183
     12  -8364  -11366   7372    -59    -50     12  Sitting  2025-03-30 13:47:33    184
     12  -8302  -11414   7342    -59    -57     19  Sitting  2025-03-30 13:47:33    185
     12  -8236  -11426   7342    -57    -58     25  Sitting  2025-03-30 13:47:33    186
     12  -8126  -11340   7366    -54    -55     28  Sitting  2025-03-30 13:47:33    187
     12  -8052  -11292   7412    -53    -49     21  Sitting  2025-03-30 13:47:33    188
     12  -7980  -11266   7480    -52    -36      0  Sitting  2025-03-30 13:47:33    189
     12  -7966  -11268   7526    -52    -25    -15  Sitting  2025-03-30 13:47:33    190
     12  -7998  -11294   7550    -49    -10    -37  Sitting  2025-03-30 13:47:33    191
     12  -8048  -11324   7532    -46     -2    -49  Sitting  2025-03-30 13:47:33    192
     12  -8154  -11342   7436    -43      5    -58  Sitting  2025-03-30 13:47:33    193
     12  -8226  -11326   7390    -43      6    -57  Sitting  2025-03-30 13:47:33    194
     12  -8314  -11348   7372    -43      5    -50  Sitting  2025-03-30 13:47:33    195
     12  -8342  -11382   7366    -43      1    -43  Sitting  2025-03-30 13:47:33    196
     12  -8358  -11404   7368    -42     -7    -31  Sitting  2025-03-30 13:47:33    197
     12  -8332  -11402   7370    -42    -13    -26  Sitting  2025-03-30 13:47:33    198
     12  -8258  -11388   7362    -41    -18    -22  Sitting  2025-03-30 13:47:33    199
     12  -8192  -11344   7376    -42    -19    -21  Sitting  2025-03-30 13:47:33    200
     12  -8118  -11354   7370    -44    -19    -23  Sitting  2025-03-30 13:47:34    201
     12  -8106  -11396   7370    -44    -20    -23  Sitting  2025-03-30 13:47:34    202
     12  -8150  -11440   7384    -44    -20    -21  Sitting  2025-03-30 13:47:34    203
     12  -8192  -11450   7372    -44    -21    -20  Sitting  2025-03-30 13:47:34    204
     12  -8228  -11432   7370    -43    -21    -20  Sitting  2025-03-30 13:47:34    205
     12  -8230  -11396   7364    -41    -23    -21  Sitting  2025-03-30 13:47:34    206
     12  -8250  -11358   7372    -40    -28    -23  Sitting  2025-03-30 13:47:34    207
     12  -8278  -11376   7362    -40    -32    -21  Sitting  2025-03-30 13:47:34    208
     12  -8310  -11400   7360    -41    -39    -11  Sitting  2025-03-30 13:47:34    209
     12  -8304  -11352   7354    -43    -43     -2  Sitting  2025-03-30 13:47:34    210
     12  -8248  -11276   7366    -50    -47      6  Sitting  2025-03-30 13:47:34    211
     12  -8176  -11262   7372    -54    -48      7  Sitting  2025-03-30 13:47:34    212
     12  -8100  -11274   7428    -60    -44      8  Sitting  2025-03-30 13:47:34    213
     12  -8052  -11284   7466    -62    -37      6  Sitting  2025-03-30 13:47:34    214
     12  -8008  -11240   7502    -63    -22    -10  Sitting  2025-03-30 13:47:34    215
     12  -8008  -11268   7494    -63     -9    -39  Sitting  2025-03-30 13:47:34    216
     12  -8054  -11396   7452    -61     -2    -53  Sitting  2025-03-30 13:47:34    217
     12  -8104  -11506   7422    -54      1    -54  Sitting  2025-03-30 13:47:34    218
     12  -8210  -11542   7394    -49      0    -43  Sitting  2025-03-30 13:47:34    219
     12  -8276  -11478   7370    -45     -4    -24  Sitting  2025-03-30 13:47:34    220
     12  -8340  -11330   7334    -47     -9    -18  Sitting  2025-03-30 13:47:34    221
     12  -8326  -11318   7330    -54    -17    -16  Sitting  2025-03-30 13:47:34    222
     12  -8284  -11398   7354    -57    -24    -13  Sitting  2025-03-30 13:47:34    223
     12  -8240  -11450   7366    -57    -33     -2  Sitting  2025-03-30 13:47:34    224
     12  -8220  -11458   7364    -56    -35      2  Sitting  2025-03-30 13:47:34    225
     12  -8162  -11454   7320    -56    -35     -2  Sitting  2025-03-30 13:47:34    226
     12  -8120  -11466   7296    -56    -33     -7  Sitting  2025-03-30 13:47:34    227
     12  -8062  -11450   7316    -54    -26    -10  Sitting  2025-03-30 13:47:34    228
     12  -8040  -11404   7348    -53    -22    -12  Sitting  2025-03-30 13:47:34    229
     12  -8056  -11348   7390    -50    -16    -16  Sitting  2025-03-30 13:47:34    230
     12  -8072  -11322   7408    -50    -11    -19  Sitting  2025-03-30 13:47:34    231
     12  -8136  -11342   7436    -49     -2    -29  Sitting  2025-03-30 13:47:34    232
     12  -8168  -11370   7434    -47      3    -37  Sitting  2025-03-30 13:47:34    233
     12  -8194  -11422   7386    -43      7    -46  Sitting  2025-03-30 13:47:34    234
     12  -8202  -11436   7346    -41      6    -48  Sitting  2025-03-30 13:47:34    235
     12  -8208  -11462   7290    -41      4    -42  Sitting  2025-03-30 13:47:34    236
     12  -8222  -11452   7256    -43      1    -35  Sitting  2025-03-30 13:47:34    237
