user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12    2506  -32768  -21680   -5017  -3410   -418  Running  2025-03-30 14:12:56   1563
     12   10586  -32768  -19988   -6033  -4524   1042  Running  2025-03-30 14:12:56   1564
     12   17650  -32768  -13530   -6376  -4979   2316  Running  2025-03-30 14:12:56   1565
     12   19008  -32768   -9716   -6302  -4781   3781  Running  2025-03-30 14:12:56   1566
     12   21268  -32768   -3190   -6094  -4195   4236  Running  2025-03-30 14:12:56   1567
     12   20652  -32768    2220   -5600  -3153   3815  Running  2025-03-30 14:12:56   1568
     12   18992  -32768    7592   -4908  -2479   3226  Running  2025-03-30 14:12:56   1569
     12   17106  -28752    7304   -3491  -1635   2057  Running  2025-03-30 14:12:56   1570
     12   15012  -15604    6290   -2552  -1400   1247  Running  2025-03-30 14:12:56   1571
     12   14472  -10510    7694   -1351  -1425    298  Running  2025-03-30 14:12:56   1572
     12   15442   -7792   11542    -590  -1518     33  Running  2025-03-30 14:12:56   1573
     12   16066   -6410   14110     580  -1589    123  Running  2025-03-30 14:12:56   1574
     12   16572   -2830   16584    1351  -1566    184  Running  2025-03-30 14:12:56   1575
     12   16928    -154   17668    2366  -1461   -132  Running  2025-03-30 14:12:56   1576
     12   16728    2338   20286    2898  -1307   -711  Running  2025-03-30 14:12:56   1577
     12   15216    1690   21288    3481   -903  -1794  Running  2025-03-30 14:12:56   1578
     12   13572      40   20382    3786   -542  -2448  Running  2025-03-30 14:12:56   1579
     12   10690   -4156   18566    4196     78  -3116  Running  2025-03-30 14:12:56   1580
     12    8424   -8264   17738    4424    558  -3325  Running  2025-03-30 14:12:56   1581
     12    5390  -17322   18426    4595   1305  -3286  Running  2025-03-30 14:12:56   1582
     12    5684  -29316   21218    4525   1893  -3185  Running  2025-03-30 14:12:56   1583
     12    8280  -32768   22740    4579   2944  -2893  Running  2025-03-30 14:12:56   1584
     12    7612  -32768   21100    4696   3341  -2957  Running  2025-03-30 14:12:56   1585
     12    5098  -32768   16078    3739   3413  -3750  Running  2025-03-30 14:12:56   1586
     12    4806  -32768    9262    2699   3249  -3497  Running  2025-03-30 14:12:56   1587
     12    6340  -32768   -2642    1524   2906  -1466  Running  2025-03-30 14:12:56   1588
     12    7594  -32768   -8858    1272   2686    195  Running  2025-03-30 14:12:56   1589
     12    7026  -20846  -15874    1274   2414   1564  Running  2025-03-30 14:12:56   1590
     12    5034   -9028  -19630    1181   2202   1368  Running  2025-03-30 14:12:56   1591
     12    1552     200  -21666     777   1823   -208  Running  2025-03-30 14:12:56   1592
     12     854    -404  -20652     379   1658  -1344  Running  2025-03-30 14:12:56   1593
     12    -554   -4934  -19830    -230   1482  -1946  Running  2025-03-30 14:12:56   1594
     12   -2040   -7464  -20090    -573   1322  -1591  Running  2025-03-30 14:12:56   1595
     12   -5288   -7554  -21116    -922    998   -771  Running  2025-03-30 14:12:56   1596
     12   -7606   -6040  -21992   -1132    720   -401  Running  2025-03-30 14:12:56   1597
     12  -10190   -5062  -22702   -1574    125   -239  Running  2025-03-30 14:12:56   1598
     12  -10260   -6474  -22570   -1931   -439   -347  Running  2025-03-30 14:12:56   1599
     12   -8540  -11820  -20548   -2459  -1483   -616  Running  2025-03-30 14:12:56   1600
     12   -5440  -17872  -17870   -2796  -2217   -725  Running  2025-03-30 14:12:57   1601
     12    2970  -32768  -13648   -3426  -3258   -753  Running  2025-03-30 14:12:57   1602
     12    9972  -32768  -10168   -3760  -3975   -372  Running  2025-03-30 14:12:57   1603
     12   20596  -32768    1554   -3920  -4661   1504  Running  2025-03-30 14:12:57   1604
     12   22582  -32768    7192   -3956  -4449   3094  Running  2025-03-30 14:12:57   1605
     12   21388  -32768   12802   -4160  -3674   4011  Running  2025-03-30 14:12:57   1606
     12   17852  -32768   13474   -4180  -3099   3309  Running  2025-03-30 14:12:57   1607
     12   12742  -24978   10224   -3806  -2521   1508  Running  2025-03-30 14:12:57   1608
     12   11612  -20630    8456   -3269  -2288    490  Running  2025-03-30 14:12:57   1609
     12   11808  -13562    8860   -2224  -2039   -307  Running  2025-03-30 14:12:57   1610
     12   11940   -9434   10520   -1567  -1897   -425  Running  2025-03-30 14:12:57   1611
     12   12172   -4248   13704    -683  -1714   -239  Running  2025-03-30 14:12:57   1612
     12   12520   -1062   15748    -177  -1574     76  Running  2025-03-30 14:12:57   1613
     12   13380    3612   18140     513  -1218    489  Running  2025-03-30 14:12:57   1614
     12   13074    6814   18474     930   -871    494  Running  2025-03-30 14:12:57   1615
     12   10394    8420   16692    1450   -273     10  Running  2025-03-30 14:12:57   1616
     12    8372    6570   14770    1813    120   -502  Running  2025-03-30 14:12:57   1617
