user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      5  -15078   28038   29390   -418  -1162  -1032  Skipping  2025-03-29 14:23:43   1694
      5  -12410   26352   20164   -412  -1018   -907  Skipping  2025-03-29 14:23:43   1695
      5   -6702   21606    5732   -562   -679   -280  Skipping  2025-03-29 14:23:43   1696
      5   -2668   15132   -1826   -726   -447    301  Skipping  2025-03-29 14:23:43   1697
      5     858    6230   -7980   -833   -116    913  Skipping  2025-03-29 14:23:43   1698
      5     646    2448   -8436   -828     98   1158  Skipping  2025-03-29 14:23:43   1699
      5   -1702   -1470   -5150   -838    355   1290  Skipping  2025-03-29 14:23:43   1700
      5   -1872   -3084   -2056   -820    345   1183  Skipping  2025-03-29 14:23:44   1701
      5     206   -4752    1256   -692    176    949  Skipping  2025-03-29 14:23:44   1702
      5    2218   -4546    2182   -420   -154    405  Skipping  2025-03-29 14:23:44   1703
      5    2152   -3188    2480   -210   -309    -49  Skipping  2025-03-29 14:23:44   1704
      5    -104    1702    4504    164   -451   -600  Skipping  2025-03-29 14:23:44   1705
      5   -2592    4520    6100    422   -442   -735  Skipping  2025-03-29 14:23:44   1706
      5   -5434    9938    9566    928   -398   -797  Skipping  2025-03-29 14:23:44   1707
      5   -7594   13686   13046   1174   -472   -696  Skipping  2025-03-29 14:23:44   1708
      5  -15176   20612   19960   1291   -456   -500  Skipping  2025-03-29 14:23:44   1709
      5  -18330   23782   25300   1181   -317   -420  Skipping  2025-03-29 14:23:44   1710
      5  -17018   25832   30822    896   -248   -404  Skipping  2025-03-29 14:23:44   1711
      5  -15084   28792   30694    820   -263   -456  Skipping  2025-03-29 14:23:44   1712
      5  -13106   30274   23744    794    -93   -399  Skipping  2025-03-29 14:23:44   1713
      5  -11376   28200   17326    648    183   -234  Skipping  2025-03-29 14:23:44   1714
      5   -7262   21772    9678    228    637    464  Skipping  2025-03-29 14:23:44   1715
      5   -4658   16548    5410    -33    835   1172  Skipping  2025-03-29 14:23:44   1716
      5   -1456    4456   -1290   -450    957   1985  Skipping  2025-03-29 14:23:44   1717
      5    -528   -2630   -4384   -643   1017   1972  Skipping  2025-03-29 14:23:44   1718
      5     694   -6206   -2152   -717    935   1373  Skipping  2025-03-29 14:23:44   1719
      5    1172   -5440    1610   -654    464    725  Skipping  2025-03-29 14:23:44   1720
      5    2496   -5078    3004   -617    135    323  Skipping  2025-03-29 14:23:44   1721
      5    1890   -2670    3858   -494     17   -302  Skipping  2025-03-29 14:23:44   1722
      5    1342       0    4954   -361      5   -543  Skipping  2025-03-29 14:23:44   1723
      5     386    2630    6164    -49   -129   -762  Skipping  2025-03-29 14:23:44   1724
      5    -690    4886    6822    242   -279   -984  Skipping  2025-03-29 14:23:44   1725
      5   -2892   13544   10516    720   -500  -1276  Skipping  2025-03-29 14:23:44   1726
      5   -6350   22616   14956    803   -630  -1069  Skipping  2025-03-29 14:23:44   1727
      5  -13208   31830   21716    505   -650     12  Skipping  2025-03-29 14:23:44   1728
      5  -15444   32767   26760    170   -577    810  Skipping  2025-03-29 14:23:44   1729
      5  -13732   31140   29164   -153   -402   1388  Skipping  2025-03-29 14:23:44   1730
      5  -12276   29870   27178   -147   -240   1487  Skipping  2025-03-29 14:23:44   1731
      5  -10638   25676   18926      1     32   1298  Skipping  2025-03-29 14:23:44   1732
      5   -9130   21798   11670     61    280   1140  Skipping  2025-03-29 14:23:44   1733
      5   -5454   12968    2756    -88    695   1236  Skipping  2025-03-29 14:23:44   1734
      5   -3188    5366     -76   -201    842   1328  Skipping  2025-03-29 14:23:44   1735
      5   -1392   -2366   -1352   -164    876   1009  Skipping  2025-03-29 14:23:44   1736
      5    -228   -5288   -1460   -182    815    632  Skipping  2025-03-29 14:23:44   1737
      5    1538   -5206    1156   -335    628     85  Skipping  2025-03-29 14:23:44   1738
      5    2386   -3448    3414   -588    357   -282  Skipping  2025-03-29 14:23:44   1739
      5    2542   -3662    2550   -798    334   -493  Skipping  2025-03-29 14:23:44   1740
      5    2062   -1244    4492   -877    321   -894  Skipping  2025-03-29 14:23:44   1741
      5    1544    1020    5616   -774    159   -980  Skipping  2025-03-29 14:23:44   1742
      5     -70    3020    7706   -370   -236  -1075  Skipping  2025-03-29 14:23:44   1743
      5   -2488    6552   11098     58   -447  -1354  Skipping  2025-03-29 14:23:44   1744
      5   -4956   16928   20160    574   -824  -1770  Skipping  2025-03-29 14:23:44   1745
      5   -6712   23586   24398    644  -1127  -1653  Skipping  2025-03-29 14:23:44   1746
      5  -12036   30958   28434    347  -1231  -1149  Skipping  2025-03-29 14:23:44   1747
      5  -13220   32767   29790     53  -1094   -659  Skipping  2025-03-29 14:23:44   1748
      5  -11368   29998   27360   -111   -765    305  Skipping  2025-03-29 14:23:44   1749
      5  -10448   24586   21352     60   -506    444  Skipping  2025-03-29 14:23:44   1750
      5  -10184   19206    8288    396    -54    128  Skipping  2025-03-29 14:23:45   1751
      5   -9182   16908     914    497    291    148  Skipping  2025-03-29 14:23:45   1752
      5   -6872   11166   -3892    521    781    754  Skipping  2025-03-29 14:23:45   1753
      5   -5090    5084   -4866    480   1050   1167  Skipping  2025-03-29 14:23:45   1754
      5   -1970   -3372   -4610    296   1258   1138  Skipping  2025-03-29 14:23:45   1755
      5   -1220   -4986   -2766    115   1307    763  Skipping  2025-03-29 14:23:45   1756
      5    -792   -4454    1600   -302   1267    272  Skipping  2025-03-29 14:23:45   1757
      5     -58   -3880    4510   -684   1136    145  Skipping  2025-03-29 14:23:45   1758
      5    2288   -2800    6792   -824    956    106  Skipping  2025-03-29 14:23:45   1759
      5    3348   -1322    6746   -851    606    -54  Skipping  2025-03-29 14:23:45   1760
      5    1342    3404    8894   -694    392   -341  Skipping  2025-03-29 14:23:45   1761
      5   -5616   13546   19044   -420     92   -646  Skipping  2025-03-29 14:23:45   1762
      5   -9724   17442   26658   -277   -124   -680  Skipping  2025-03-29 14:23:45   1763
      5  -13934   19788   32208      2   -362   -874  Skipping  2025-03-29 14:23:45   1764
      5  -15898   20158   32674    195   -477  -1247  Skipping  2025-03-29 14:23:45   1765
      5  -14038   21674   29646    503   -792  -1821  Skipping  2025-03-29 14:23:45   1766
      5  -11738   22516   24498    614  -1041  -1825  Skipping  2025-03-29 14:23:45   1767
      5   -8974   20900   15970    678  -1169  -1329  Skipping  2025-03-29 14:23:45   1768
      5   -7378   19096   10732    735  -1053   -897  Skipping  2025-03-29 14:23:45   1769
      5   -5814   14868    4322    778   -722   -237  Skipping  2025-03-29 14:23:45   1770
      5   -5278   11352     628    801   -483    122  Skipping  2025-03-29 14:23:45   1771
      5   -4656    7340   -4234    866   -107    397  Skipping  2025-03-29 14:23:45   1772
      5   -3934    6550   -6870    864    136    577  Skipping  2025-03-29 14:23:45   1773
      5   -3830    6330   -9170    765    499   1085  Skipping  2025-03-29 14:23:45   1774
      5   -3080    2452   -8060    513    639   1433  Skipping  2025-03-29 14:23:45   1775
      5   -1592   -3366   -4044    107    737   1300  Skipping  2025-03-29 14:23:45   1776
      5   -1626   -2676    1086   -208    769    675  Skipping  2025-03-29 14:23:45   1777
